eta	CCONJ
Magherafelteko	PROPN
zinegotzi	NOUN
Pat	PROPN
Kilpatrick	PROPN
.	PUNCT

Txalotuena	VERB
,	PUNCT
beste	DET
behin	ADV
,	PUNCT
Retegi	PROPN
maisua	NOUN
izan	AUX
zen	AUX
.	PUNCT

Atzo	ADV
eguerdian	NOUN
Euskal	PROPN
Herriko	NOUN
ordua	NOUN
iritsi	VERB
zen	AUX
Alberto	PROPN
Iñurrategi	PROPN
Islamabadera	PROPN
.	PUNCT

Baina	CCONJ
hala	ADV
ere	CCONJ
selekzioak	NOUN
onenen	ADJ
artean	ADP
jarraitzen	VERB
du	AUX
:	PUNCT

MIARRITZEK	PROPN
esperientzia	NOUN
handiko	ADJ
jokalariak	NOUN
zelairatuko	VERB
ditu	AUX
aitzin-multzoan	NOUN
,	PUNCT
eta	CCONJ
horien	DET
artean	ADP
Gonzalez	PROPN
kapitaina	NOUN
.	PUNCT

Medikuen	NOUN
txostenaren	NOUN
arabera	ADP
,	PUNCT
"	PUNCT
astearte	NOUN
gauean	NOUN
haren	DET
egoerak	NOUN
okerrera	NOUN
egin	VERB
zuen	AUX
,	PUNCT
eta	CCONJ
buruaren	NOUN
eskuin	NOUN
aldean	ADP
garunaren	NOUN
presioak	NOUN
gora	ADV
egin	VERB
zuen	AUX
"	PUNCT
,	PUNCT
hemorragia	NOUN
bat	NUM
eraginez	VERB
.	PUNCT

Bi	NUM
edo	CCONJ
hiru	NUM
hilabetez	NOUN
uzten	VERB
zen	AUX
han	ADV
,	PUNCT
ontziak	NOUN
egiten	VERB
hasi	VERB
baino	X
lehen	ADV
.	PUNCT

Horrez	DET
gain	NOUN
,	PUNCT
aurrekontuak	NOUN
luzatzeak	VERB
Udalbiltzarentzako	PROPN
zuzendutako	VERB
partidak	NOUN
mantentzea	VERB
dela	AUX
adierazi	VERB
zuen	AUX
;	PUNCT
baina	CCONJ
aurtengo	ADV
aurrekontuetako	NOUN
Udalbiltzarentzako	PROPN
partidak	NOUN
izoztuta	VERB
daude	AUX
.	PUNCT

Boterea	NOUN
izan	VERB
da	AUX
beti	ADV
bere	DET
obsesioa	NOUN
,	PUNCT
gaur	ADV
egun	ADV
jada	ADV
agure	NOUN
hauskorraren	ADJ
itxura	NOUN
duen	VERB
arren	CCONJ
.	PUNCT

Egiptoko	PROPN
Atzerri	NOUN
ministro	NOUN
Amro	PROPN
Musak	PROPN
Sharonek	PROPN
Jerusalemera	PROPN
egindako	VERB
bisita	NOUN
"	PUNCT
terrorismo	NOUN
politikotzat	ADJ
"	PUNCT
definitu	VERB
zuen	AUX
.	PUNCT

Sarah	PROPN
Payneren	PROPN
gorpua	NOUN
duela	VERB
bi	NUM
aste	NOUN
aurkitu	VERB
zuten	AUX
,	PUNCT
eta	CCONJ
haserre	NOUN
handia	ADJ
sortu	VERB
zuen	AUX
gizarte	NOUN
britainiarrean	ADJ
.	PUNCT

Festinako	PROPN
David	PROPN
Plazak	PROPN
irabazi	VERB
du	AUX
itzulia	NOUN
,	PUNCT
Andreas	PROPN
Kloden	PROPN
eta	CCONJ
Udo	PROPN
Bolts	PROPN
alemaniarren	ADJ
aurretik	ADP
.	PUNCT

22	NUM
taldeetatik	NOUN
17	NUM
lehen	NUM
mailan	NOUN
aritutakoak	VERB
dira	AUX
,	PUNCT
eta	CCONJ
horietatik	DET
hiruk	NUM
,	PUNCT
Atletico	PROPN
Madrilek	PROPN
,	PUNCT
Sevillak	PROPN
eta	CCONJ
Betisek	PROPN
,	PUNCT
Espainiako	PROPN
futbol	NOUN
txapelketa	NOUN
irabazi	VERB
zuten	AUX
euren	PRON
garai	NOUN
onenetan	ADJ
.	PUNCT

Horiek	DET
herri	NOUN
bakoitzaren	ADJ
profetak	NOUN
bezala	ADP
dira	VERB
.	PUNCT

Haren	DET
hobe	ADJ
beharrez	ADV
egin	VERB
zuten	AUX
,	PUNCT
noski	ADV
;	PUNCT
Andreasek	PROPN
ez	PART
baitzuen	AUX
bizi-seinalerik	NOUN
ematen	VERB
.	PUNCT

Jonasek	PROPN
esana	VERB
utzi	VERB
zuen	AUX
inorentzako	PRON
ez	PART
zegoela	VERB
;	PUNCT
Annikak	PROPN
,	PUNCT
beste	DET
horrenbeste	DET
.	PUNCT

LEHENDAKARITZARAKO	NOUN
hauteskundeak	NOUN
egin	VERB
ziren	AUX
atzo	ADV
Israelgo	PROPN
Knesseten	PROPN
,	PUNCT
Legebiltzarrean	NOUN
,	PUNCT
eta	CCONJ
ezustekoa	ADJ
izan	AUX
zen	AUX
emaitza	NOUN
.	PUNCT

Jaurlaritzaren	NOUN
arrazoiak	NOUN
Idoia	PROPN
Zenarruzabeitiak	PROPN
azaltzea	VERB
nahi	NOUN
du	VERB
PSE-EEk	PROPN
.	PUNCT

Pietro	PROPN
Algerik	PROPN
jakinarazi	VERB
zuen	AUX
Hein	PROPN
Verbruggen	PROPN
UCIko	PROPN
presidentearekin	NOUN
biltzeko	VERB
asmoa	NOUN
duela	AUX
datozen	VERB
egunotan	NOUN
.	PUNCT

"	PUNCT
2001.	NUM
urtea	NOUN
arte	ADP
kontratua	NOUN
nuen	VERB
,	PUNCT
eta	CCONJ
gauzak	NOUN
nahikoa	DET
ondo	ADV
ari	AUX
zitzaizkidan	VERB
ateratzen	VERB
.	PUNCT

botere	NOUN
legegile	ADJ
eta	CCONJ
betearazleaz	NOUN
gain	ADP
,	PUNCT
epailetza	NOUN
ere	CCONJ
bere	DET
esku	ADP
zuten	VERB
.	PUNCT

ESPAINIAKO	PROPN
POLIZIAK	NOUN
Mikel	PROPN
Zuluaga	PROPN
ezker	NOUN
abertzaleko	NOUN
militante	NOUN
historikoa	ADJ
,	PUNCT
Santi	PROPN
Brouard	PROPN
taldeko	NOUN
kidea	NOUN
eta	CCONJ
Piztu	PROPN
txostenaren	NOUN
egilea	NOUN
atxilotu	VERB
zuen	AUX
atzo	ADV
arratsaldeko	NOUN
18:00ak	NUM
aldera	ADP
.	PUNCT

Savon	PROPN
San	NOUN
Vicentekoa	PROPN
da	AUX
,	PUNCT
Kubako	PROPN
nekazal	NOUN
herri	NOUN
batekoa	NUM
.	PUNCT

Txantreako	PROPN
atxiloketak	NOUN
badu	VERB
zerikusirik	NOUN
joan	VERB
zen	AUX
asteazkenean	NOUN
Mexikoko	PROPN
hiriburuan	NOUN
izan	VERB
zenarekin	AUX
.	PUNCT

Nazioarteko	ADJ
komunitateari	NOUN
Irango	PROPN
Gobernuaren	NOUN
jarrera	NOUN
gaitzesteko	VERB
eskatuko	VERB
dio	AUX
Tel	PROPN
Avivek	PROPN
.	PUNCT

Patrice	PROPN
Lagisquet	PROPN
asteko	NOUN
lanaz	NOUN
mintzo	NOUN
zitzaigun	VERB
:	PUNCT

Hemendik	ADV
aurrera	NOUN
NPN	PROPN
motako	NOUN
transistorea	NOUN
azalduko	VERB
dugu	AUX
.	PUNCT

Jan	PROPN
Kirsipuu	PROPN
*	PUNCT
Larre	NOUN
motzean	ADJ
ohitutako	VERB
gizona	NOUN
da	AUX
,	PUNCT
eta	CCONJ
joan	VERB
den	AUX
denboraldia	NOUN
arte	ADP
ez	PART
zen	AUX
esprinter	NOUN
handien	ADJ
artean	ADP
aintzat	ADV
hartzen	VERB
,	PUNCT
baina	CCONJ
Tourreko	PROPN
lehen	NUM
etapa	NOUN
irabazteak	VERB
ireki	VERB
zion	AUX
atea	NOUN
.	PUNCT

Halere	CCONJ
,	PUNCT
bigarren	NUM
zatian	NOUN
taldea	NOUN
hobeto	ADV
ikusi	VERB
zuen	AUX
"	PUNCT
aukera	NOUN
garbirik	ADJ
sortu	VERB
ez	PART
arren	CCONJ
"	PUNCT
,	PUNCT
eta	CCONJ
"	PUNCT
Lehen	NUM
Mailari	NOUN
eusteko	VERB
arazorik	NOUN
ez	PART
"	PUNCT
dutela	AUX
izango	VERB
aurreratu	VERB
zuen	AUX
.	PUNCT

Zerk	DET
eragin	VERB
zuen	AUX
,	PUNCT
orduan	CCONJ
,	PUNCT
atzoko	ADV
emaitza	NOUN
?	PUNCT

Baina	CCONJ
azken	NUM
bizpahiru	NUM
urteetan	NOUN
nazioartean	NOUN
liburu	NOUN
gehien	DET
saldu	VERB
duen	AUX
idazle	NOUN
australiarra	ADJ
Thomas	PROPN
Keneally	PROPN
izan	AUX
da	AUX
.	PUNCT

JAVIER	PROPN
HOMBRADOS	PROPN
Portland	PROPN
San	NOUN
Antonioko	PROPN
atezainak	NOUN
ezingo	VERB
du	AUX
jokatu	VERB
hurrengo	ADV
bost	NUM
asteetan	NOUN
ezker	NOUN
eskuko	NOUN
hatz	NOUN
bat	NUM
hautsita	VERB
baitu	VERB
.	PUNCT

PPk	PROPN
,	PUNCT
galdera	NOUN
horretan	DET
,	PUNCT
"	PUNCT
kezka	NOUN
"	PUNCT
agertzen	VERB
du	AUX
,	PUNCT
euskal	NOUN
gazteriako	NOUN
"	PUNCT
sektore	NOUN
jakin	ADJ
batzuen	DET
"	PUNCT
eta	CCONJ
"	PUNCT
jazarpenezko	NOUN
indarkeria	NOUN
deitzen	VERB
dutenaren	AUX
protagonisten	NOUN
edota	CCONJ
ETAko	PROPN
kideen	NOUN
"	PUNCT
artean	NOUN
lotura	NOUN
dagoela	VERB
esanez	VERB
.	PUNCT

MADISHONA	PROPN
MUTYANDA	PROPN
MDC	PROPN
Aldaketa	NOUN
Demokratikorako	ADJ
Mugimenduko	NOUN
buruzagietako	NOUN
bat	NUM
jipoitu	VERB
eta	CCONJ
hil	VERB
zuten	AUX
joan	VERB
den	AUX
astean	NOUN
,	PUNCT
ZANU-PF	PROPN
Zimbaweko	PROPN
Batasun	NOUN
Nazional	ADJ
Afrikarreko	ADJ
jarraitzaileek	NOUN
.	PUNCT

Seikote	NOUN
horren	DET
borrokak	NOUN
talde	NOUN
indartsuenen	ADJ
arteko	ADP
lehian	NOUN
izan	VERB
zuen	AUX
isla	NOUN
zuzena	ADJ
.	PUNCT

Errusiako	PROPN
Atzerri	NOUN
Ministerioaren	NOUN
agiri	NOUN
baten	NUM
arabera	ADP
,	PUNCT
"	PUNCT
probokazio	NOUN
garbia	ADJ
da	AUX
Errusia	PROPN
eta	CCONJ
Estoniaren	PROPN
arteko	ADP
harremanak	NOUN
nahita	ADV
hondatzeko	VERB
"	PUNCT
.	PUNCT

Ikuspuntu	NOUN
moderatua	VERB
aurkeztu	VERB
nahi	NOUN
bada	VERB
ere	CCONJ
,	PUNCT
The	PROPN
New	PROPN
York	PROPN
Times	PROPN
egunkariak	NOUN
argitaraturiko	VERB
inkesta	NOUN
batek	NUM
Philadelphian	PROPN
bildu	VERB
diren	AUX
ordezkari	NOUN
errepublikanoak	ADJ
Bush	PROPN
baino	X
kontserbadoreagoak	ADJ
direla	AUX
jakinarazi	VERB
du	AUX
.	PUNCT

EAJ-REN	PROPN
eta	CCONJ
EHren	PROPN
artean	ADP
"	PUNCT
burdinazko	NOUN
ituna	NOUN
"	PUNCT
dagoela	VERB
uste	NOUN
du	VERB
Arabako	PROPN
PPko	PROPN
idazkari	NOUN
nagusiak	ADJ
.	PUNCT

SPDk	PROPN
%5etik	NUM
gorako	ADP
aldea	NOUN
atera	VERB
zion	AUX
CDU	PROPN
/	PUNCT
CSUri	PROPN
.	PUNCT

Batetik	NUM
,	PUNCT
Vuk	PROPN
Draskovicen	PROPN
SPO	PROPN
Serbia	PROPN
Berritzeko	VERB
Mugimenduak	NOUN
iragarri	VERB
du	AUX
boikotaren	NOUN
aldekoa	NOUN
dela	AUX
.	PUNCT

Hala	ADV
,	PUNCT
erretratatuaren	VERB
bizitza	NOUN
sexualaren	ADJ
une	NOUN
zehatz	ADJ
bat	NUM
edota	CCONJ
desioak	NOUN
,	PUNCT
fantasiak	NOUN
eta	CCONJ
abar	NOUN
betikotzen	VERB
ditu	AUX
egileak	NOUN
.	PUNCT

UPN	PROPN
,	PUNCT
PSN	PROPN
eta	CCONJ
CDNk	PROPN
atzera	ADV
bota	VERB
zituzten	AUX
atzo	ADV
Nafarroako	PROPN
Parlamentuko	NOUN
osoko	ADJ
bilkuran	NOUN
gainontzeko	ADJ
alderdiek	NOUN
EH	PROPN
,	PUNCT
EA-EAJ	PROPN
,	PUNCT
IUN-NEB	PROPN
eta	CCONJ
Batzarre	PROPN
heldu	VERB
den	AUX
urteko	NOUN
aurrekontuei	NOUN
aurkeztutako	VERB
osoko	ADJ
zuzenketak	NOUN
.	PUNCT

Libanoko	PROPN
Parlamentuak	NOUN
batzar	NOUN
historikoa	ADJ
gauzatu	VERB
du	AUX
"	PUNCT
askapenaren	NOUN
martiriak	NOUN
"	PUNCT
omentzeko	VERB
.	PUNCT

Haren	DET
hitzetan	NOUN
,	PUNCT
EAEko	PROPN
1993ko	NUM
opor	NOUN
fiskalak	ADJ
"	PUNCT
Frantziako	PROPN
Estatuak	NOUN
bertako	ADJ
erregio	NOUN
baterako	NUM
onartutakoen	VERB
antzekoak	NOUN
"	PUNCT
dira	AUX
,	PUNCT
eta	CCONJ
"	PUNCT
Espainiak	PROPN
berak	DET
ere	CCONJ
laguntza	NOUN
horiek	DET
bere	DET
araudira	NOUN
"	PUNCT
eraman	VERB
zituen	AUX
,	PUNCT
"	PUNCT
Europako	PROPN
Batzordeak	NOUN
inolako	ADJ
txostenik	NOUN
zabaldu	VERB
gabe	ADV
"	PUNCT
.	PUNCT

Javi	PROPN
Riaño	PROPN
(	PUNCT
Aralar	PROPN
)	PUNCT
,	PUNCT
Ibon	PROPN
Arbulu	PROPN
(	PUNCT
Bateginez	PROPN
)	PUNCT
,	PUNCT
Koldo	PROPN
Barros	PROPN
(	PUNCT
Igitaia	PROPN
eta	CCONJ
Mailua	PROPN
)	PUNCT
,	PUNCT
Karmel	PROPN
Etxebarria	PROPN
(	PUNCT
Piztu	PROPN
)	PUNCT
eta	CCONJ
Joxe	PROPN
Iriarte	PROPN
Bikila	PROPN
(	PUNCT
Arragoa	PROPN
)	PUNCT
ordezkariek	NOUN
atxilotutakoen	VERB
askatasuna	NOUN
galdegin	VERB
zuten	AUX
,	PUNCT
"	PUNCT
herri	NOUN
honen	DET
geroa	NOUN
Espainiaren	PROPN
gustokoa	NOUN
ez	PART
den	AUX
eran	NOUN
irudikatzearren	VERB
kartzelatu	VERB
"	PUNCT
dituztela	AUX
salatu	VERB
ondoren	ADV
.	PUNCT

Italiako	PROPN
Erromarekin	PROPN
sinatu	VERB
berri	ADJ
duen	AUX
kontratutagatik	NOUN
"	PUNCT
harro	ADJ
"	PUNCT
dagoela	AUX
eta	CCONJ
beragatik	DET
ordaindu	VERB
duten	AUX
dirutza	NOUN
ez	PART
dela	AUX
"	PUNCT
normala	ADJ
"	PUNCT
esan	VERB
zuen	AUX
atzo	ADV
Gabriel	PROPN
Batistuta	PROPN
argentinarrak	ADJ
.	PUNCT

Babes	NOUN
gutxi	DET
du	VERB
orain	ADV
Japoniako	PROPN
lehen	NUM
ministroak	NOUN
alderdiaren	NOUN
barruan	ADP
,	PUNCT
eta	CCONJ
iritzi	NOUN
inkestetan	NOUN
ere	CCONJ
20	NUM
puntuko	NOUN
beherakada	NOUN
izan	VERB
du	AUX
.	PUNCT

Errusiako	PROPN
Armadako	NOUN
bozeramaile	NOUN
batek	NUM
atzo	ADV
esan	VERB
zuenez	AUX
,	PUNCT
urpekoaren	NOUN
hirugarren	NUM
gelan	NOUN
ari	AUX
dira	VERB
lanean	NOUN
.	PUNCT

Merezita	VERB
lortu	VERB
du	AUX
Fiorentinako	PROPN
atezainak	NOUN
gailurrera	NOUN
iristea	VERB
,	PUNCT
baina	CCONJ
izugarri	ADV
kostata	ADV
.	PUNCT

Kontzertu	NOUN
Ekonomikoa	ADJ
eta	CCONJ
datorren	VERB
urteko	NOUN
aurrekontuak	NOUN
negoziatzera	VERB
gonbidatu	VERB
zituen	AUX
oposizioko	NOUN
alderdiak	NOUN
,	PUNCT
batez	NUM
ere	CCONJ
PSE-EEri	PROPN
luzatu	VERB
zion	AUX
eskua	NOUN
.	PUNCT

Nire	PRON
aurpegia	NOUN
zurbila	ADJ
zegoen	AUX
eta	CCONJ
begi	NOUN
berdeek	ADJ
ez	PART
zuten	VERB
lehengo	ADJ
alaitasunik	NOUN
,	PUNCT
itzaliak	VERB
zeuden	AUX
,	PUNCT
hilik	ADV
.	PUNCT

Urtebete	NOUN
pasa	VERB
da	AUX
Ehud	PROPN
Barak	PROPN
lehen	NUM
ministroak	NOUN
Gobernua	NOUN
osatu	VERB
zuenetik	AUX
.	PUNCT

Australiak	PROPN
20	NUM
milioi	NOUN
biztanle	NOUN
inguru	ADP
dituela	VERB
kontuan	NOUN
hartuta	VERB
,	PUNCT
lorpen	NOUN
izugarria	ADJ
da	VERB
Olinpiar	ADJ
Joko	NOUN
hauetan	DET
bertako	ADJ
kirolak	NOUN
eskuratutakoa	VERB
.	PUNCT

Denbora	NOUN
luze	ADJ
honetan	DET
inork	PRON
ez	PART
nau	AUX
izan	VERB
buruan	NOUN
,	PUNCT
nik	PRON
ere	CCONJ
ez	PART
dut	AUX
inor	PRON
bilatu	VERB
.	PUNCT

LDPko	PROPN
buruek	NOUN
Mori	PROPN
hautatu	VERB
zuten	AUX
apirilean	NOUN
Keizo	PROPN
Obuchi	PROPN
orduko	ADJ
lehen	NUM
ministroa	NOUN
ordezkatzeko	VERB
,	PUNCT
hark	DET
tronbosia	NOUN
izan	VERB
ostean	NOUN
.	PUNCT

Nabarmendu	VERB
direnetan	AUX
,	PUNCT
sona	NOUN
handiko	ADJ
-	PUNCT
dirutza	NOUN
pilatu	VERB
dutela	AUX
esan	VERB
nahi	NOUN
baita	VERB
beti	ADV
edo	CCONJ
gehienean	ADV
-	PUNCT
,	PUNCT
zenbait	DET
euskaldun	NOUN
ditugu	AUX
kontsolagarri	ADJ
.	PUNCT

Gertakari	NOUN
berean	DET
bizia	NOUN
galdu	VERB
zuen	AUX
Nusreda	PROPN
Khabuseieva	PROPN
Grozniko	PROPN
auzapezordeak	NOUN
eta	CCONJ
Supiane	PROPN
Makhtxaiev	PROPN
alkatea	NOUN
bera	DET
buruan	NOUN
zauritua	VERB
izan	AUX
zen	AUX
.	PUNCT

Bestalde	CCONJ
,	PUNCT
Izeta	PROPN
II.ak	NUM
24	NUM
jasoaldi	NOUN
egin	VERB
zituen	AUX
100	NUM
kiloko	NOUN
zilindroarekin	NOUN
minutu	NOUN
batean	NUM
,	PUNCT
eta	CCONJ
Dolararen	PROPN
marka	NOUN
ondu	VERB
zuen	AUX
,	PUNCT
Aizarnazabalen	PROPN
.	PUNCT

Esaterako	ADV
,	PUNCT
Jacques	PROPN
Chirac	PROPN
frantses	ADJ
presidentearen	NOUN
jarrera	NOUN
bilakatzen	VERB
hasia	VERB
bada	AUX
,	PUNCT
hori	DET
da	VERB
,	PUNCT
argi	ADV
eta	CCONJ
garbi	ADV
,	PUNCT
gobernu	NOUN
armeniarraren	ADJ
jokaeragatik	NOUN
.	PUNCT

Ildo	NOUN
horretatik	DET
,	PUNCT
gogoratu	VERB
behar	NOUN
da	VERB
Arantza	PROPN
Zulueta	PROPN
Iragiren	PROPN
abokatuak	NOUN
gogor	ADV
salatu	VERB
duela	AUX
Ruiz	PROPN
Polancoren	PROPN
jarrera	NOUN
.	PUNCT

Bertako	ADJ
prentsan	NOUN
egindako	VERB
adierazpenetan	NOUN
,	PUNCT
damutzen	VERB
dela	AUX
onartu	VERB
eta	CCONJ
barkamena	NOUN
eskatu	VERB
dio	AUX
Vitalicioko	PROPN
Francisco	PROPN
Cerezori	PROPN
eta	CCONJ
"	PUNCT
burua	NOUN
galdu	VERB
"	PUNCT
zuela	AUX
argudiatu	VERB
,	PUNCT
Cerezok	PROPN
"	PUNCT
putasemea	NOUN
"	PUNCT
deitu	VERB
zionean	AUX
.	PUNCT

Toldori	PROPN
buruzko	ADP
zalantzak	NOUN
handitu	VERB
egin	VERB
ziren	AUX
Eurokopa	PROPN
hasi	VERB
orduko	ADV
,	PUNCT
Hakan	PROPN
Sukur	PROPN
turkiarrak	ADJ
buruz	NOUN
baloi	NOUN
bat	NUM
lapurtu	VERB
eta	CCONJ
gola	NOUN
sartu	VERB
zuenean	AUX
.	PUNCT

Armadak	NOUN
40	NUM
urtetik	NOUN
gorako	ADP
Israelgo	PROPN
arabiarrei	NOUN
eta	CCONJ
herrialde	NOUN
horretako	DET
nortasun	NOUN
agiriak	NOUN
zituzten	VERB
ekialdeko	NOUN
Jerusalemgo	PROPN
palestinarrei	NOUN
bakarrik	ADV
utzi	VERB
zien	AUX
Jerusalemgo	PROPN
Meskiten	NOUN
Zelaiunean	NOUN
sartzen	VERB
.	PUNCT

Scolak	PROPN
,	PUNCT
lehenik	ADV
eta	CCONJ
behin	ADV
,	PUNCT
goi	NOUN
mailako	NOUN
talde	NOUN
baten	NUM
egunerokotasunean	NOUN
egokitu	VERB
behar	NOUN
du	VERB
.	PUNCT

Azkenik	ADV
,	PUNCT
Tayfun	PROPN
,	PUNCT
bere	DET
kasa	ADV
korrika	ADV
aritu	VERB
zen	AUX
atzo	ADV
ere	CCONJ
.	PUNCT

Pinocheten	PROPN
abokatuek	NOUN
horri	DET
apelazioa	NOUN
aurkeztu	VERB
zioten	AUX
Gorte	NOUN
Gorenean	ADJ
,	PUNCT
eta	CCONJ
orain	ADV
,	PUNCT
horri	DET
dagokio	VERB
erabakia	NOUN
hartzea	VERB
.	PUNCT

Jaurlaritzak	NOUN
ez	PART
badu	AUX
aintzat	ADV
hartzen	VERB
eskaera	NOUN
helegitea	NOUN
aurkeztuko	VERB
du	AUX
PSE-EEk	PROPN
.	PUNCT

Bilbotarrek	NOUN
garaipena	NOUN
merezi	NOUN
zuten	VERB
baina	CCONJ
ez	PART
zuten	AUX
zorterik	NOUN
izan	VERB
Juanmiren	PROPN
ate	NOUN
aurrean	ADP
.	PUNCT

Gaspar	PROPN
Llamazaresek	PROPN
azaldu	VERB
zuenez	AUX
,	PUNCT
"	PUNCT
giza	NOUN
izaeraren	NOUN
inguruan	ADP
eszeptizismoa	NOUN
eragiten	VERB
du	AUX
honek	DET
.	PUNCT

Atzo	ADV
PSE-EEren	PROPN
Batzorde	NOUN
Eragilea	ADJ
Bilbon	PROPN
bildu	VERB
zen	AUX
,	PUNCT
eta	CCONJ
Ibarretxek	PROPN
jasango	VERB
dituen	AUX
zentsura	NOUN
mozioak	NOUN
izan	VERB
zituen	AUX
hizpide	NOUN
.	PUNCT

Hala	ADV
,	PUNCT
belarriak	NOUN
gorritzerainoko	VERB
kritika	NOUN
eta	CCONJ
gaitzesanak	VERB
entzun	VERB
behar	NOUN
izan	VERB
dituzte	AUX
euren	PRON
baldarkeria	NOUN
dela	VERB
eta	CCONJ
.	PUNCT

Aski	ADV
ezagunak	ADJ
dira	AUX
azken	NUM
urte	NOUN
hauetan	DET
zehar	ADP
EHU	PROPN
/	PUNCT
UPVko	PROPN
zentru	NOUN
ezberdinetan	ADJ
gertatutako	VERB
istiluak	NOUN
,	PUNCT
ezagunenak	ADJ
,	PUNCT
agian	ADV
,	PUNCT
Leioako	PROPN
campusean	NOUN
Protecsa	PROPN
"	PUNCT
erakunde	NOUN
parapolizialak	ADJ
"	PUNCT
buruturikoak	VERB
.	PUNCT

Dagoeneko	ADV
hilabete	NOUN
pasa	VERB
da	AUX
bozak	NOUN
egin	VERB
zirenetik	AUX
,	PUNCT
eta	CCONJ
Estatu	NOUN
Batuetako	ADJ
herritarrek	NOUN
presidenterik	NOUN
gabe	ADP
jarraitzen	VERB
dute	AUX
.	PUNCT

Halere	CCONJ
,	PUNCT
hainbat	DET
jokalarik	NOUN
bigarren	NUM
taldearekin	NOUN
jokatu	VERB
zuten	AUX
igandean	NOUN
,	PUNCT
Baionako	PROPN
bigarren	NUM
taldearen	NOUN
kontra	ADP
:	PUNCT

Ibarretxe	PROPN
lehendakariak	NOUN
egin	VERB
zion	AUX
biltzeko	VERB
gonbita	NOUN
Redondo	PROPN
Terrerosi	PROPN
,	PUNCT
eta	CCONJ
bi	NUM
orduko	NOUN
solasaldia	NOUN
izan	VERB
zuten	AUX
.	PUNCT

-	PUNCT
Bai	PART
,	PUNCT
baina	CCONJ
...	PUNCT
Ikasturtea	NOUN
hain	ADV
arin	ADV
pasatu	VERB
da	AUX
...	PUNCT
.	PUNCT

Oso	ADV
jendetza	NOUN
handia	ADJ
bildu	VERB
zen	AUX
Mauleko	PROPN
industrialde	NOUN
inguruan	ADP
moldatutako	VERB
zirkuitoaren	NOUN
inguruan	ADP
eta	CCONJ
prologo	NOUN
hau	DET
goizago	ADV
egiteak	VERB
aurtengo	ADJ
ikusleen	NOUN
kopurua	NOUN
handiagotu	VERB
zuen	AUX
,	PUNCT
ziur	ADJ
aski	ADV
.	PUNCT

Aipatu	VERB
horrek	DET
guztiak	DET
ordea	CCONJ
,	PUNCT
badu	VERB
kontrako	ADJ
argudiotik	NOUN
ere	CCONJ
,	PUNCT
zitarik	NOUN
garrantzitsuenetan	ADJ
Ekimov	PROPN
ez	PART
baita	AUX
onenen	ADJ
pare	ADP
ibili	VERB
inoiz	ADV
.	PUNCT

EHk	PROPN
aurretik	NOUN
esandakoaren	VERB
"	PUNCT
beste	DET
froga	NOUN
bat	NUM
"	PUNCT
dela	AUX
dio	VERB
.	PUNCT

"	PUNCT
Etxe	NOUN
barruan	ADP
hiltzen	VERB
diren	AUX
landareetatik	NOUN
%90	NUM
gehiegi	DET
ureztatzeagatik	VERB
izaten	VERB
da	AUX
"	PUNCT
.	PUNCT

Olivier	PROPN
Nauroy	PROPN
berriro	ADV
bigarren	NUM
lerroan	NOUN
ariko	VERB
da	AUX
,	PUNCT
eta	CCONJ
miarriztarrak	NOUN
hau	DET
zioen	VERB
:	PUNCT

Lehen	NUM
Mailan	NOUN
gol	NOUN
gutxien	ADJ
jaso	VERB
zituen	AUX
atezaina	NOUN
izan	AUX
zen	AUX
iaz	ADV
.	PUNCT

Guztiak	DET
geldi	ADV
geratu	AUX
eta	CCONJ
hotsak	NOUN
entzun	VERB
zituzten	AUX
kamioietako	NOUN
baten	NUM
atzean	ADP
.	PUNCT

Gari	PROPN
Kimovitx	PROPN
Kasparov	PROPN
1963an	NUM
jaio	VERB
zen	AUX
,	PUNCT
Bakun	PROPN
(	PUNCT
Azerbaijan	PROPN
)	PUNCT
.	PUNCT

Goreren	PROPN
gobernu	NOUN
batek	NUM
Clintonen	PROPN
ildoari	NOUN
segituko	VERB
dio	AUX
,	PUNCT
Armadari	NOUN
buruzko	ADP
aditu	NOUN
ezkertiar	ADJ
William	PROPN
Hartungek	PROPN
esan	VERB
duenez	AUX
.	PUNCT

AIk	PROPN
exijituko	VERB
du	AUX
aldaketak	NOUN
nazioarteko	NOUN
arautegiaren	NOUN
barruan	ADP
egiteko	VERB
.	PUNCT

Eremu	NOUN
magnetiko	ADJ
baten	NUM
barnean	ADP
eroale	NOUN
bat	NUM
higiaraziz	VERB
,	PUNCT
eroale	NOUN
horren	DET
muturren	NOUN
artean	ADP
potentzial-diferentzia	NOUN
sortzen	VERB
da	AUX
.	PUNCT

Kantuan	NOUN
,	PUNCT
hitz	NOUN
berriak	ADJ
Batutik	ADJ
hartzen	VERB
dira	AUX
eta	CCONJ
ez	PART
,	PUNCT
bi	NUM
Etxahunek	PROPN
bezala	ADP
,	PUNCT
biarnesetetik	NOUN
edo	CCONJ
frantsesetik	NOUN
.	PUNCT

-	PUNCT
Ez	PART
zekiat	VERB
zer	DET
pentsatzen	VERB
duzuen	AUX
,	PUNCT
baina	CCONJ
osasuna	NOUN
galtzen	VERB
ari	AUX
dela	VERB
ikusten	VERB
diat	AUX
.	PUNCT

Antza	ADV
,	PUNCT
Carlos	PROPN
