నేను	PRON
రేపు	NOUN
వస్తాను	VERB
అని	SCONJ
చెప్పేను	VERB
.	PUNCT

నువ్వు	PRON
రేపు	NOUN
వస్తావా	VERB
?	PUNCT

నేను	PRON
నిన్ను	PRON
రేపు	NOUN
వస్తావా	VERB
అని	SCONJ
అడిగేను	VERB
.	PUNCT

నువ్వు	PRON
రేపు	NOUN
రా	VERB
!	PUNCT

నువ్వు	PRON
నన్ను	PRON
రేపు	NOUN
రమ్మని	VERB
అన్నావు	VERB
.	PUNCT

ఆయన	PRON
నన్ను	PRON
నీళ్ళు	NOUN
తాగమంటున్నారు	VERB
.	PUNCT

నేను	PRON
ఈవేళ	NOUN
వారిని	PRON
భోజనానికి	NOUN
రమ్మన్నాను	VERB
.	PUNCT

నేను	PRON
వాణ్ణి	PRON
పొమ్మన్నా	VERB
,	PUNCT
పో	VERB
లేదు	VERB
.	PUNCT

ఆయన	PRON
నన్ను	PRON
నీళ్ళు	NOUN
తాగవద్దు	VERB
అన్నారు	VERB
.	PUNCT

ఆయన	PRON
నిన్ను	PRON
ఇంటికి	NOUN
వెళ్ళవద్దు	VERB
అంటారు	VERB
.	PUNCT

నేను	PRON
అతన్ని	PRON
ఆ	DET
ప్రశ్నకి	NOUN
జవాబు	NOUN
ఇయ్యవద్దన్నాను	VERB
.	PUNCT

వారు	PRON
ఎప్పుడు	ADV
వస్తారు	VERB
?	PUNCT

వారు	PRON
ఎప్పుడు	ADV
వచ్చేరు	VERB
?	PUNCT

వారు	PRON
రావటం	VERB
ఎప్పుడు	ADV
?	PUNCT

వారు	PRON
ఎప్పుడు	ADV
రావటం	VERB
?	PUNCT

రాము	PROPN
నిన్న	NOUN
కమలకు	PROPN
పుస్తకం	NOUN
ఇచ్చేడు	VERB
.	PUNCT

రాము	PROPN
నిన్న	NOUN
పుస్తకం	NOUN
ఇచ్చింది	VERB
కమలకు	PROPN
.	PUNCT

రాము	PROPN
నిన్న	NOUN
కమలకు	PROPN
ఇచ్చింది	VERB
పుస్తకం	NOUN
.	PUNCT

రాము	PROPN
కమలకు	PROPN
పుస్తకం	NOUN
ఇచ్చింది	VERB
నిన్న	NOUN
.	PUNCT

రామా	PROPN
నిన్న	ADV
కమలకు	PROPN
పుస్తకం	NOUN
ఇచ్చింది	VERB
?	PUNCT

రాము	PRON
నిన్న	ADV
కమలకుటగదా	PROPN
పుస్తకం	NOUN
ఇచ్చింది	VERB
?	PUNCT

డాక్టరుగారు	NOUN
మందు	NOUN
ఇస్తేనే	VERB
గాని	SCONJ
,	PUNCT
అతను	PRON
తాగడు	VERB
.	PUNCT

పిల్లలు	NOUN
కడుపు	NOUN
నిండా	NOUN
అన్నం	NOUN
తిన్నారు	VERB
.	PUNCT

రామదాసు	PROPN
దేవుణ్ణి	NOUN
కళ్ళారా	ADV
చూసేడు	VERB
.	PUNCT

ఈ	DET
సంగతి	NOUN
అక్షరాలా	NOUN
నిజం	NOUN
.	PUNCT

ఆమె	PRON
కిలకిలా	ADV
నవ్వింది	VERB
.	PUNCT

గంటలు	NOUN
గణగణమంటున్నాయి	VERB
.	PUNCT

గుండె	NOUN
ఝల్లుమన్నది	VERB
.	PUNCT

పొలం	NOUN
అంతా	DET
తెగ	ADV
తవ్వేశారు	VERB
.	PUNCT

రామయ్య	PROPN
తెగ	ADV
తింటాడు	VERB
.	PUNCT

అతనికి	PRON
తెలుగు	PROPN
అట్టే	ADV
రాదు	VERB
.	PUNCT

నేను	PRON
కాలేజీకి	NOUN
నడిచి	VERB
వెళ్తాను	VERB
.	PUNCT

ఆమె	PRON
ఆపకుండా	VERB
మాట్లాడుతుంది	VERB
.	PUNCT

ఒక	NUM
విషయం	NOUN
అడగాలని	VERB
ఉంది	VERB
.	PUNCT

నాకు	PRON
పేకాట	NOUN
ద్వారా	ADP
డబ్బు	NOUN
సంపాదించాలని	VERB
ఉంది	VERB
.	PUNCT

వాళ్ళకు	PRON
ఇంటికి	NOUN
వెళ్ళాలి	VERB
అని	SCONJ
లేదు	VERB
.	PUNCT

ఆ	DET
సంగతి	NOUN
ఇప్పుడిప్పుడే	ADV
తెలుస్తున్నది	VERB
.	PUNCT

అందరూ	PRON
వెంటవెంటనే	ADV
వెళ్ళేరు	VERB
.	PUNCT

మధ్యమధ్య	ADV
నాకు	PRON
కనిపిస్తుండండి	VERB
.	PUNCT

ఏటా	NOUN
కోట్లకొలది	ADJ
రూపాయిలు	NOUN
వెచ్చిస్తున్నారు	VERB
.	PUNCT

ఇంటింటా	ADV
రాటం	NOUN
తిరగాలి	VERB
.	PUNCT

వాళ్ళు	PRON
దగ్గరదగ్గర	ADV
కూర్చున్నారు	VERB
.	PUNCT

వాడు	PRON
మెత్తమెత్తగా	ADV
మాట్లాడుతాడు	VERB
.	PUNCT

ఆయన	PRON
వంట	NOUN
చేసుకొంటాడు	VERB
.	PUNCT

మీ	PRON
తాతతో	NOUN
చెప్పుకో	VERB
.	PUNCT

తెలుగు	PROPN
నేర్చుకొంటున్నాను	VERB
.	PUNCT

పిల్లలు	NOUN
ఆడుకొంటున్నారు	VERB
.	PUNCT

మీరు	PRON
పడుకొన్నారా	VERB
?	PUNCT

పెట్టె	NOUN
తీసుకు	VERB
వచ్చేడు	VERB
.	PUNCT

వర్షం	NOUN
వస్తుంది	VERB
అనుకోండి	VERB
,	PUNCT
మీరుయేం	NOUN
చేస్తారు	VERB
?	PUNCT

మా	PRON
పెళ్ళి	NOUN
అయిన	VERB
మూడో	ADJ
నాడే	NOUN
బయలుదేరేము	VERB
.	PUNCT

ఊరేగింపు	NOUN
వెళ్ళిపోయిన	VERB
అర	NUM
గంట	NOUN
దాక	ADP
ఎస్.	PROPN
నిద్ర	NOUN
పోలేదు	VERB
.	PUNCT

ఇక్కడికి	NOUN
వచ్చిన	VERB
నాలుగో	ADJ
రోజున	NOUN
వాడికి	PRON
జబ్బు	NOUN
చేసింది	VERB
.	PUNCT

ప్రయోగించబడిన	VERB
ముప్ఫై	NUM
ఎనిమిదో	ADJ
రోజున	NOUN
...	PUNCT

కారు	NOUN
తలుపు	NOUN
టక్కున	ADV
వేసిన	VERB
కొన్ని	DET
సెకండ్లలో	NOUN
...	PUNCT

ఇంటికి	NOUN
వచ్చినవారు	VERB
మా	PRON
అన్నగారు	NOUN
.	PUNCT

నన్ను	PRON
చూసినవాడు	VERB
ఇంటికి	NOUN
వెళ్ళేడు	VERB
.	PUNCT

నేను	PRON
తెచ్చినవి	VERB
బల్లమీద	NOUN
ఉన్నాయి	VERB
.	PUNCT

మీరు	PRON
చెబుతున్నది	VERB
నాకు	PRON
అర్థం	NOUN
కాదు	VERB
.	PUNCT

డబ్బు	NOUN
అడిగే	VERB
వాళ్ళకి	PRON
ఏమీ	PRON
ఇవ్వడు	VERB
.	PUNCT

నేను	PRON
అడిగేవాటికి	VERB
జవాబు	NOUN
చెప్పు	VERB
.	PUNCT

ఆయన	PRON
ఎప్పుడు	ADV
వస్తాడు	VERB
?	PUNCT

ఆయన	PRON
ఎప్పుడు	ADV
వస్తాడో	VERB
నాకు	PRON
తెలియదు	VERB
.	PUNCT

వారు	PRON
ఎవరు	PRON
?	PUNCT

వారు	PRON
ఎవరో	PRON
నాకు	PRON
తెలుసు	VERB
.	PUNCT

మీ	PRON
పేరు	NOUN
ఏమిటి	PRON
?	PUNCT

మీ	PRON
పేరు	NOUN
ఏమిటో	PRON
నాకు	PRON
చెప్పండి	VERB
.	PUNCT

నేను	PRON
ఎవరిని	PRON
?	PUNCT

నేను	PRON
ఎవరినో	PRON
మీకు	PRON
తెలుసా	VERB
?	PUNCT

ఆయన	PRON
ఫీజు	NOUN
ఎంత	PRON
?	PUNCT

ఆయన	PRON
ఫీజు	NOUN
ఎంతో	PRON
మీరు	PRON
తెలుసుకొన్నారా	VERB
?	PUNCT

జేబులు	NOUN
కొట్టటం	VERB
ఎలాగు	ADV
?	PUNCT

జేబులు	NOUN
కొట్టటం	VERB
ఎలాగో	ADV
వాడికి	PRON
తెలుసు	VERB
.	PUNCT

ఆమె	PRON
ఎలా	ADV
ఉందో	VERB
చూసి	VERB
రా	VERB
.	PUNCT

వారు	PRON
వచ్చేరో	VERB
,	PUNCT
లేదో	VERB
అతను	PRON
నాకు	PRON
చెప్ప	VERB
లేదు	VERB
.	PUNCT

ఇక	ADV
ఏం	PRON
చెయ్యాలో	VERB
ఆలోచించు	VERB
.	PUNCT

మీ	PRON
స్నేహితుడు	NOUN
లోపల	NOUN
ఉన్నాడు	VERB
.	PUNCT

ఆయన	PRON
పైకి	NOUN
వెళ్ళేడు	VERB
.	PUNCT

మీరు	PRON
నిన్నటి	NOUN
పత్రిక	NOUN
చూసేరా	VERB
?	PUNCT

ఇక్కడి	NOUN
నీళ్ళు	NOUN
ఎలాగు	ADV
ఉన్నాయి	VERB
?	PUNCT

పడమటి	NOUN
దిక్కు	NOUN
చూడండి	VERB
.	PUNCT

కమల	PROPN
పాట	NOUN
పాడటం	VERB
మొదలు	NOUN
పెట్టింది	VERB
.	PUNCT

నేను	PRON
మీరు	PRON
ఇలా	ADV
మాట్లాడటం	VERB
ఒప్పుకోను	VERB
.	PUNCT

రాముకు	NOUN
అన్నం	NOUN
తింటానికి	VERB
తీరిక	NOUN
లేదు	VERB
.	PUNCT

పిల్లవాడు	NOUN
ఆకలి	NOUN
కావటంతోనే	VERB
ఏడుస్తాడు	VERB
.	PUNCT

ఆఫీసరు	NOUN
లేకపోవటం	VERB
వల్ల	ADP
గుమాస్తాలు	NOUN
పనిచెయ్యటం	VERB
మానేసేరు	VERB
.	PUNCT

తెలిసీ	VERB
తెలియక	VERB
ఏమో	ADV
చెప్పేడు	VERB
.	PUNCT

చాలీ	VERB
చాలని	VERB
జీతాలు	NOUN
సంపాదిస్తారు	VERB
.	PUNCT

కుర్చీ	NOUN
చేతిమీద	NOUN
ఆనీ	VERB
ఆనకుండా	VERB
కూర్చున్నాడు	VERB
.	PUNCT

ఇద్దరు	NUM
అబ్బాయిలు	NOUN
వచ్చేరు	VERB
.	PUNCT

వాడు	PRON
అది	PRON
చెయ్యకపోతే	VERB
,	PUNCT
నాకు	PRON
చెప్పండి	VERB
.	PUNCT

వాడు	PRON
అది	PRON
చెయ్యలేకపోతే	VERB
,	PUNCT
నాకు	PRON
చెప్పండి	VERB
.	PUNCT

ఆటలో	NOUN
గెలవక	VERB
పోయినా	VERB
,	PUNCT
సంతోషించేడు	VERB
.	PUNCT

ఆటలో	NOUN
గెలవలేకపోయినా	VERB
,	PUNCT
సంతోషించేడు	VERB
.	PUNCT

ఆయన	PRON
రాకపోవటం	VERB
వల్ల	ADP
,	PUNCT
మేం	PRON
ఇంటికి	NOUN
వెళ్ళేరు	VERB
.	PUNCT

పాపం	INTJ
!	PUNCT
వాళ్ళ	PRON
అబ్బాయి	NOUN
కారు	NOUN
కింద	ADP
పడ్డాడట	VERB
.	PUNCT

అబ్బా	INTJ
!	PUNCT
నొప్పి	NOUN
!	PUNCT

భేష్	INTJ
!	PUNCT
భేష్	INTJ
!	PUNCT

అబ్బో	INTJ
!	PUNCT

అరె	INTJ
అరె	INTJ
!	PUNCT

ఒరేయ్	INTJ
!	PUNCT

ఒసేయ్	INTJ
!	PUNCT

ఏమండి	PRON
!	PUNCT

ఏమండోయ్	PRON
!	PUNCT

ఏం	PRON
రా	PART
!	PUNCT

ఏమర్రా	PRON
!	PUNCT

ఏం	PRON
అమ్మా	NOUN
!	PUNCT

ఏం	PRON
అయ్యా	NOUN
!	PUNCT

సరే	PART
!	PUNCT

అవును	VERB
అండి	PART
!	PUNCT

కాదు	VERB
అండి	PART
!	PUNCT

నమస్కారం	NOUN
అండి	PART
!	PUNCT

నేను	PRON
ఏం	PRON
చెప్పేది	VERB
?	PUNCT

నేను	PRON
ఎక్కడికి	PRON
వెళ్ళేది	VERB
?	PUNCT

నేను	PRON
వచ్చేదే	VERB
?	PUNCT

నేను	PRON
ఏం	PRON
చెప్పాలి	VERB
?	PUNCT

నేను	PRON
రావాలే	VERB
?	PUNCT

ఆమె	PRON
అన్నం	NOUN
వండలేదు	VERB
.	PUNCT

నేను	PRON
చెట్లు	NOUN
ఎక్కలేను	VERB
.	PUNCT

డబ్బు	NOUN
చాలక	VERB
,	PUNCT
ఇల్లు	NOUN
కొనలేకపోయాను	VERB
.	PUNCT

చేపలు	NOUN
పట్టలేక	VERB
పోయేడు	VERB
.	PUNCT

అంతా	NOUN
తినలేక	VERB
పోతారు	VERB
.	PUNCT

ఈ	DET
ఇంట్లో	NOUN
ఉండలేకపోతాను	VERB
.	PUNCT

బడికి	NOUN
వెళ్ళే	VERB
ముందు	SCONJ
పాఠం	NOUN
చదువుకోవాలి	VERB
.	PUNCT

ఆయన్ని	PRON
చూసిన	VERB
వెంటనే	SCONJ
అందరూ	PRON
లేచి	VERB
కేకలు	NOUN
వేసేరు	VERB
.	PUNCT

చాలాసేపు	NOUN
తిరిగిన	VERB
తరువాత	SCONJ
ఇంటికి	NOUN
వచ్చేడు	VERB
.	PUNCT

నేను	PRON
చెప్పేవరకు	VERB
మీరు	PRON
ఉండండి	VERB
.	PUNCT

మా	PRON
ఇల్లు	NOUN
చూసిన	VERB
దాకా	SCONJ
నేరుగా	ADV
వెళ్ళండి	NOUN
.	PUNCT

నాకు	NOUN
తెలిసినంతవరకు	VERB
.	PUNCT
.	PUNCT
.	PUNCT

వాడు	PRON
చదివిన	VERB
అంతమట్టుకు	SCONJ
బాగా	ADV
చదివేడు	VERB
.	PUNCT

వారిది	PRON
పల్లెటూరైనందుకు	NOUN
క్షమార్పణ	NOUN
కూడా	ADP
చేసేరు	VERB
.	PUNCT

టికట్	NOUN
లేకుండా	VERB
ప్రయాణం	NOUN
చేసినందుకు	VERB
జుల్మానా	NOUN
విధించేరు	VERB
.	PUNCT

నేను	PRON
మీ	PRON
దగ్గర	ADP
సెలవు	NOUN
తీసుకొనేటందుకు	VERB
వచ్చేను	VERB
.	PUNCT

ఎస్	PROPN
కి	ADP
ఇదంతా	PRON
వింటున్న	VERB
కొద్దీ	ADV
కంపరం	NOUN
ఎత్తింది	VERB
.	PUNCT

తలచుకొన్న	VERB
కొద్దీ	SCONJ
నాకు	PRON
ఆశ్చర్యం	NOUN
అయింది	VERB
.	PUNCT

మనుషులు	NOUN
పెరిగిన	VERB
కొద్దీ	SCONJ
దూరం	NOUN
అవుతారు	VERB
.	PUNCT

నేనే	PRON
ఇంటికి	NOUN
నడిచి	VERB
వెళ్ళేను	VERB
.	PUNCT

నేను	PRON
ఇంటికే	NOUN
నడిచి	VERB
వెళ్ళేను	VERB
.	PUNCT

నేను	PRON
ఇంటికి	NOUN
నడిచే	VERB
వెళ్ళేను	VERB
.	PUNCT

రామయ్య	PROPN
ఆ	DET
ఊళ్ళో	NOUN
ఉంటాడు	VERB
.	PUNCT

రామయ్య	PROPN
ఆ	DET
ఊళ్ళోనే	NOUN
ఉంటాడు	VERB
.	PUNCT

రామయ్య	PROPN
అదే	DET
ఊళ్ళో	NOUN
ఉంటాడు	VERB
.	PUNCT

మనం	PRON
ఒకే	ADJ
బళ్ళో	NOUN
చదువుకొన్నాం	VERB
.	PUNCT

వాళ్ళకు	PRON
ఒకే	ADJ
కొడుకు	NOUN
ఉన్నాడు	VERB
.	PUNCT

నేను	PRON
ఐదు	NUM
నిమిషాలు	NOUN
ఉండగలను	VERB
.	PUNCT

నేను	PRON
ఐదు	NUM
నిమిషాలే	NOUN
ఉండగలను	VERB
.	PUNCT

నేను	PRON
ఐదే	NUM
ఐదు	NUM
నిమిషాలు	NOUN
ఉండగలను	VERB
.	PUNCT

ఆయన	PRON
అప్పుడే	ADV
వచ్చేడు	VERB
.	PUNCT

అతను	PRON
ఇప్పుడే	ADV
ఆఫీసుకి	NOUN
వెళ్ళేడు	VERB
.	PUNCT

మనకు	PRON
ఈ	DET
సంగతి	NOUN
తెలిసిందే	VERB
!	PUNCT

రామయ్య	PROPN
మంచివాడే	NOUN
కాని	CCONJ
కొంచెం	DET
కోపిష్ఠి	NOUN
.	PUNCT

ఆమె	PRON
నాతో	PRON
ఆ	DET
సంగతి	NOUN
చెప్పనే	VERB
లేదు	VERB
.	PUNCT

ఆమె	PRON
నాతో	PRON
ఆ	DET
సంగతి	NOUN
చెప్పనే	VERB
చెప్ప	VERB
లేదు	VERB
.	PUNCT

ఆమె	PRON
నాతోనే	PRON
ఆ	DET
సంగతి	NOUN
చెప్ప	VERB
లేదు	VERB
.	PUNCT

వాడే	PRON
వచ్చేడు	VERB
.	PUNCT

వాడే	PRON
రా	VERB
లేదు	VERB
.	PUNCT

పెళ్ళి	NOUN
రేపనగా	VERB
కారు	NOUN
మొదటి	ADJ
సారి	ADV
కదిలింది	VERB
.	PUNCT

రెండు	NUM
మూడు	NUM
రోజుల్లో	ADV
సుందరం	PROPN
కాలేజీ	NOUN
ప్రవేశిస్తాడు	VERB
అనగా	VERB
...	PUNCT

ఇంకా	ADV
ప్రదర్శనం	NOUN
మూడు	NUM
నాలుగు	NUM
రోజులు	NOUN
ఉందనగా	VERB
...	PUNCT

వాడికి	PRON
ఉత్తరం	NOUN
చదివే	VERB
ఆలోచన	NOUN
తట్ట	VERB
లేదు	VERB
.	PUNCT

నాకు	PRON
సిగరెట్లు	NOUN
కాల్చే	VERB
అలవాటు	NOUN
ఉండేది	VERB
.	PUNCT

అతను	PRON
తన	PRON
ప్రవేశం	NOUN
తెలియజెప్పే	VERB
ఉద్దేశ్యంతో	NOUN
ముందుకు	ADV
నడిచేడు	VERB
.	PUNCT

ఆమెను	PRON
తిరిగి	VERB
క్షేమంగా	ADV
తల్లిదండ్రులకు	NOUN
అప్పగించే	VERB
పూచీ	NOUN
నాదే	PRON
గా	PART
?	PUNCT

నాకు	PRON
సాధారణంగా	ADV
ఎక్కడికీ	NOUN
ఒంటరిగా	ADV
వెళ్ళే	VERB
అవసరం	NOUN
లేదు	VERB
.	PUNCT

రాము	PROPN
కమలను	PROPN
ఆపేక్షతో	NOUN
చూస్తాడు	VERB
.	PUNCT

కమలను	PROPN
ఆపేక్షతో	NOUN
చూసే	VERB
రాము	PROPN
.	PUNCT

రాము	PROPN
ఆపేక్షతో	NOUN
చూసే	VERB
కమల	PROPN
.	PUNCT

నేను	PRON
ముసలివాణ్ణి	NOUN
.	PUNCT

నువ్వు	PRON
చాలా	DET
గట్టివాడివి	NOUN
.	PUNCT

నువ్వు	PRON
ఎంత	DET
తెలివితక్కువ	ADJ
వాడివి	PRON
!	PUNCT

మేం	PRON
ముగ్గురం	NOUN
.	PUNCT

మేం	PRON
పదిమందిమి	NOUN
.	PUNCT

నీవు	PRON
వడ్రంగివే	NOUN
?	PUNCT

మనం	PRON
బంధువులం	NOUN
.	PUNCT

మేం	PRON
మీ	PRON
స్నేహితులం	NOUN
.	PUNCT

ఇంతలో	ADV
ఇంటిముందు	NOUN
సైకిల్	NOUN
రిక్షా	NOUN
ఆగటం	VERB
,	PUNCT
అందులోనుంచి	NOUN
కె.	NOUN
దూకటం	VERB
,	PUNCT
పి.	PROPN
దిగటం	VERB
జరిగేయి	VERB
.	PUNCT

అలాగే	ADV
తెల్లవారటం	VERB
,	PUNCT
రాత్రి	NOUN
రావటం	VERB
జరిగింది	VERB
.	PUNCT

నాకు	PRON
సగం	NUM
వంతు	NOUN
ఇచ్చేడు	VERB
.	PUNCT

సగం	NUM
దూరం	NOUN
వెళ్ళేడు	VERB
.	PUNCT

సగం	NUM
మంది	NOUN
కూర్చున్నారు	VERB
.	PUNCT

యాభై	NUM
లో	ADP
సగం	NUM
ఇరవై	NUM
ఐదు	NUM
.	PUNCT

ఇది	PRON
సగం	NUM
పాలు	NOUN
,	PUNCT
సగం	NUM
నీళ్ళు	NOUN
.	PUNCT

నేను	PRON
మొన్న	NOUN
ఊళ్ళో	NOUN
లేను	VERB
.	PUNCT

ఆమె	PRON
బీదది	NOUN
.	PUNCT

వాళ్ళు	PRON
బీదవాళ్ళు	NOUN
.	PUNCT

నేను	PRON
బీదవాణ్ణి	NOUN
.	PUNCT

మనము	PRON
బీద	ADJ
వాళ్ళము	PRON
.	PUNCT

నీవు	PRON
బీదవాడివి	NOUN
.	PUNCT

నీవు	PRON
బీదదానివి	NOUN
.	PUNCT

మీరు	PRON
బీదవాళ్ళు	NOUN
.	PUNCT

వారు	PRON
పెద్దవారు	NOUN
.	PUNCT

నువ్వు	PRON
ఆయనకు	PRON
మాట	NOUN
చెప్ప	VERB
లేదు	VERB
.	PUNCT

అమ్మ	NOUN
అన్నం	NOUN
పెట్ట	VERB
లేదు	VERB
.	PUNCT

వాడు	PRON
పిల్లవాడు	NOUN
.	PUNCT

వీడు	PRON
నౌకరు	NOUN
.	PUNCT

వాళ్ళు	PRON
మంచివాళ్ళు	NOUN
.	PUNCT

ఈమె	PRON
సరస్వతి	PROPN
.	PUNCT

ఆయన	PRON
మేష్టరుగారు	NOUN
.	PUNCT

వారు	PRON
డాక్టరుగారు	NOUN
.	PUNCT

వీరు	PRON
మూర్తిగారు	PROPN
.	PUNCT

ఆమె	PRON
సీతమ్మ	PROPN
గారు	PART
.	PUNCT

ఆమె	PRON
ఎవరు	PRON
?	PUNCT

ఇతను	PRON
ఎవరు	PRON
?	PUNCT

అతను	PRON
నా	PRON
స్నేహితుడు	NOUN
.	PUNCT

నేను	PRON
బడిపంతుల్ని	NOUN
.	PUNCT

వారు	PRON
మా	PRON
వారు	PRON
.	PUNCT

నా	PRON
పేరు	NOUN
రామారావు	PROPN
.	PUNCT

ఈ	DET
పుస్తకం	NOUN
ఏమిటండి	PRON
?	PUNCT

మీ	PRON
ఇల్లు	NOUN
ఏది	PRON
?	PUNCT

నువ్వు	PRON
ఏం	PRON
చూసేవు	VERB
?	PUNCT

అది	PRON
ఎవతె	PRON
?	PUNCT

అది	PRON
పుస్తకమా	NOUN
?	PUNCT

అవునండి	NOUN
,	PUNCT
అది	PRON
పుస్తకమే	NOUN
.	PUNCT

ఇవి	PRON
కుర్చీలేనా	NOUN
?	PUNCT

ఇది	PRON
ఇల్లా	NOUN
?	PUNCT

అతను	PRON
కాఫీ	NOUN
తాగేడు	VERB
.	PUNCT

అమ్మ	NOUN
మాకు	PRON
కథ	NOUN
చెప్పింది	VERB
.	PUNCT

నేను	PRON
పుస్తకం	NOUN
చదివేను	VERB
.	PUNCT

మేం	PRON
సినిమా	NOUN
చూసేము	VERB
.	PUNCT

నువ్వు	PRON
ఏం	PRON
చూసేవు	VERB
?	PUNCT

నువ్వు	PRON
దేనికి	PRON
వచ్చేవు	VERB
?	PUNCT

రావణుడు	NOUN
రాముడిచేత	NOUN
చంపబడ్డాడు	VERB
.	PUNCT

ఈ	DET
పుస్తకాలు	NOUN
అమ్మబడ్డాయి	VERB
.	PUNCT

ఏ	DET
తెల్లవారు	NOUN
జామునో	NOUN
ఆమెకి	NOUN
కోడికునుకు	NOUN
పట్టింది	VERB
.	PUNCT

ఏ	DET
ఫిబ్రవరిలోనో	NOUN
ఆయన	PRON
తిరిగి	VERB
రా	VERB
వచ్చు	VERB
.	PUNCT

ఏ	DET
బ్రిటన్లోనో	PROPN
,	PUNCT
అమెరికాలోనో	PROPN
ఉన్నారు	VERB
.	PUNCT

ఆవిడ	PRON
ఏనాడో	ADV
పోయింది	VERB
.	PUNCT

నీళ్ళు	NOUN
కాగేయి	VERB
.	PUNCT

కమల	PROPN
నీళ్ళు	NOUN
కాచింది	VERB
.	PUNCT

రాము	PROPN
కమల-చేత	PROPN
నీళ్ళు	NOUN
కాయించేడు	VERB
.	PUNCT

వాలి	PROPN
చచ్చాడు	VERB
.	PUNCT

రాముడు	PROPN
వాలిని	PROPN
చంపేడు	VERB
.	PUNCT

సుగ్రీవుడు	PROPN
రాముడి-చేత	PROPN
వాలిని	PROPN
చంపించేడు	VERB
.	PUNCT

రాము	PROPN
కవరు	NOUN
అంటించేడు	VERB
.	PUNCT

రాము	PROPN
నన్ను	PRON
అడిగేడు	VERB
.	PUNCT

ramu	PROPN
కమల-చేత	PROPN
నన్ను	PRON
అడిగించేడు	VERB
.	PUNCT

వాడు	PRON
పులి	NOUN
చంపిన	VERB
మనిషి	NOUN
.	PUNCT

వాడు	PRON
పులిని	NOUN
చంపిన	VERB
మనిషి	NOUN
.	PUNCT

పాడిన	VERB
పాట	NOUN
.	PUNCT

ceesina	VERB
పని	NOUN
.	PUNCT

చెప్పిన	VERB
మాట	NOUN
.	PUNCT

చూసిన	VERB
సినిమా	NOUN
.	PUNCT

చెప్పిన	VERB
మాట	NOUN
.	PUNCT

వచ్చే	VERB
ఈడు	NOUN
.	PUNCT

తెలిసిన	VERB
మనిషి	NOUN
.	PUNCT

పారే	VERB
నీళ్ళు	NOUN
.	PUNCT

తాగే	VERB
నీళ్ళు	NOUN
.	PUNCT

గడిచిన	VERB
రోజులు	NOUN
.	PUNCT

వాణ్ణి	PRON
డబ్బు	NOUN
అడిగేను	VERB
.	PUNCT

ఇటీవలే	ADV
ఇల్లు	NOUN
కట్టేము	VERB
.	PUNCT

హైదరాబాద్	PROPN
ఎప్పుడు	ADV
వచ్చేవు	VERB
?	PUNCT

మీరు	PRON
ఊరికి	NOUN
ఎప్పుడు	ADV
వెళ్ళేరు	VERB
?	PUNCT

మమ్మల్ని	PRON
ఎందుకు	ADV
పిలిచేరు	VERB
?	PUNCT

వాడు	PRON
భోంచేశేడు	VERB
.	PUNCT

పాఠం	NOUN
బాగా	ADV
విన్నాడు	VERB
.	PUNCT

ఆమె	PRON
అన్నం	NOUN
వండింది	VERB
.	PUNCT

రైలు	NOUN
ఇప్పుడే	ADV
వచ్చింది	VERB
.	PUNCT

వాళ్ళు	PRON
మామిడిపండ్లు	NOUN
అమ్మేరు	VERB
.	PUNCT

వార్తలు	NOUN
తెలిసేయి	VERB
.	PUNCT

చినుకులు	NOUN
పడ్డాయి	VERB
.	PUNCT

నా	PRON
ఇరవయో	ADJ
యేట	NOUN
మా	PRON
నాన్నగారు	NOUN
పోయేరు	VERB
.	PUNCT

మీకు	PRON
ఎన్నో	DET
యేట	NOUN
పెండ్లి	NOUN
అయింది	VERB
?	PUNCT

వాళ్ళు	PRON
వాళ్ళ	PRON
పిల్లకి	NOUN
పదహారో	ADJ
ఏటనే	NOUN
పెండ్లి	NOUN
చేసేరు	VERB
.	PUNCT

సుబ్బారావు	PROPN
నెమ్మదిగా	ADV
చేరతాడు	VERB
.	PUNCT

సుబ్బారావు	PROPN
సంసారంతో	NOUN
చేరతాడు	VERB
.	PUNCT

సుబ్బారావు	PROPN
పదిగంటలబండిలో	NOUN
చేరతాడు	VERB
.	PUNCT

సుబ్బారావు	PROPN
హైదరాబాదుకు	PROPN
చేరతాడు	VERB
.	PUNCT

సుబ్బారావు	PROPN
మద్రాసు	PROPN
నుంచి	ADP
చేరతాడు	VERB
.	PUNCT

ఇడ్లీలు	NOUN
సాంబారుతో	NOUN
రామయ్య	PROPN
తిన్నాడు	VERB
.	PUNCT

సాంబారుతో	NOUN
రామయ్య	PROPN
ఇడ్లీలు	NOUN
తిన్నాడు	VERB
.	PUNCT

నేను	PRON
ఈ	DET
పని	NOUN
చెయ్యగలను	VERB
.	PUNCT

ఆమె	PRON
అన్నం	NOUN
వండగలడు	VERB
.	PUNCT

