ya	CCONJ
da	CCONJ
Cenevizlilerden	NOUN
geldiği	VERB
için	ADP
italyanca'larına	NOUN
bakalım	VERB
.	PUNCT

Ragıp	VERB
Paşa	PROPN
Eğribozlu	NOUN
bir	DET
ailenin	NOUN
oğluydu	NOUN
.	PUNCT

21	NUM
Ocak	PROPN
1991'de	NUM
arazi	ADJ
tahsisi	ADV
için	ADP
Tarım	ADJ
Orman	NOUN
ve	CCONJ
Köyişleri	NOUN
Bakanlığı'na	NOUN
bir	DET
sunuş	NOUN
yapıldı	VERB
.	PUNCT

Eline	NOUN
sağlık	NOUN
öğretmenim	NOUN
,	PUNCT

Mesut'un	PROPN
,	PUNCT
yönetim	NOUN
tarafından	NOUN
kadro	ADJ
dışı	ADJ
bırakıldığını	VERB
,	PUNCT
bunun	PRON
üzerine	NOUN
kendisi	PRON
ve	CCONJ
birlikte	ADV
hareket	NOUN
eden	VERB
7	NUM
futbolcunun	NOUN
,	PUNCT
teknik	ADJ
kadro	NOUN
ve	CCONJ
yönetime	NOUN
haber	NOUN
vermeden	VERB
şehri	NOUN
terkettiklerini	NOUN
söyledi	VERB
.	PUNCT

Açıkçası	ADV
,	PUNCT
o	DET
ilk	ADJ
öykü	ADP
kitabımı	NOUN
yayınlayıncaya	NOUN
kadar	ADP
bir	DET
kitap	NOUN
oluşturacak	VERB
kadar	ADP
öykümün	NOUN
olduğunun	NOUN
farkında	NOUN
değildim	AUX
.	PUNCT

Merkür	NOUN
bu	DET
yılda	NOUN
3	NUM
kez	ADV
geri	ADJ
gidiyor	VERB
olacak	VERB
.	PUNCT

Gezegencik	ADJ
cik	NOUN
cik	NOUN
cik	ADJ
,	PUNCT

Samsunspor	NOUN
üst	ADJ
üste	ADJ
3	NUM
.	PUNCT
galibiyet	NOUN
ve	CCONJ
üç	NUM
maçta	NOUN
9	NUM
golle	NOUN
feraha	ADV
çıktı	VERB
.	PUNCT

KÖRİLİ	ADJ
ŞALGAM	NOUN
ÇORBASI	NOUN

Suyunu	NOUN
süzüp	VERB
soğutun	VERB
.	PUNCT

Alsancak	CCONJ
garında	NOUN
tütün	NOUN
işçisi	NOUN
kızlarla	ADJ
tanışmış	VERB
,	PUNCT
son	ADJ
tren	NOUN
bekçilerinin	NOUN
hüznüyle	NOUN
buluşmuştu	VERB
...	PUNCT

El	NOUN
Vatan	PROPN
gazetesinde	NOUN
yer	NOUN
alan	VERB
haberde	NOUN
,	PUNCT
köktendincilerin	NOUN
düzenlediği	VERB
saldırının	NOUN
önceki	ADP
gün	NOUN
,	PUNCT
başkent	NOUN
Cezayir'in	PROPN
130	NUM
kilometre	NOUN
doğusunda	NOUN
Tigzirt	PROPN
ile	CCONJ
Dellys	PROPN
bölgesini	NOUN
bağlayan	VERB
yolda	NOUN
meydana	NOUN
geldiği	VERB
belirtildi	VERB
.	PUNCT

Günümüzün	NOUN
içinde	ADJ
o	DET
seslerle	NOUN
,	PUNCT
o	DET
kokularla	NOUN
dolaşıyorlar	VERB
.	PUNCT

Yıllardır	ADV
üstünde	ADJ
konuşuyorlar	VERB
,	PUNCT
söylev	NOUN
veriyorlar	VERB
.	PUNCT

Marinus	NOUN
Van	PROPN
Der	PROPN
Lubbe	NOUN
adlı	NOUN
genç	ADJ
bir	DET
Hollandalı	NOUN
anarşist	NOUN
...	PUNCT

O	DET
vakit	NOUN
Güllük'ün	PROPN
çocukları	NOUN
başladılar	VERB
Hermiyas'la	PROPN
alay	NOUN
etmeye	VERB
:	PUNCT

Malzemeler	NOUN
:	PUNCT

Görsen	VERB
-	PUNCT
parmağının	NOUN
tırnak	NOUN
ucunu	NOUN
göstererek	VERB
-	PUNCT
böyle	ADV
minnacık	ADJ
minnacık	ADJ
rakı	NOUN
bardakları	NOUN
vardı	VERB
"	PUNCT
hikayesini	NOUN
anlatmış	VERB
.	PUNCT

Yalnız	ADV
o	DET
İstanbul'u	PROPN
okumak	VERB
bile	ADV
yetiyor	VERB
.	PUNCT

Harp	NOUN
Akademilerinde	NOUN
Türk	ADJ
Ordusunun	NOUN
hangi	DET
mevzide	NOUN
hangi	DET
edayla	NOUN
durduğunu	VERB
bir	NUM
daha	ADV
ilan	NOUN
etti	VERB
.	PUNCT

Çantamda	NOUN
mini	NOUN
müzik	NOUN
setim	NOUN
bile	ADV
olmuştu	VERB
.	PUNCT

Biricik	PROPN
annecikleri	NOUN
Cadı'nın	NOUN
zehirli	ADJ
elmalarından	NOUN
yiye	ADV
yiye	NUM
uyuşmuş	VERB
vaziyetteler	NOUN
.	PUNCT

Bir	DET
keresinde	ADV
bir	DET
diziyi	NOUN
tartıştıklarını	NOUN
bile	ADV
gördüm	VERB
.	PUNCT

Parola	NOUN
da	CCONJ
şudur	PRON
:	PUNCT
"	PUNCT
Ordu'ya	PROPN
selam	NOUN
,	PUNCT
keyfetmeye	VERB
devam	NOUN
."	PUNCT

Arılardan	NOUN
birisi	PRON
,	PUNCT
bir	DET
besin	NOUN
kaynağı	NOUN
bulduğunda	NOUN
kovana	NOUN
dönüp	VERB
vücudunu	NOUN
titreterek	VERB
,	PUNCT
diğer	ADJ
arkadaşlarına	NOUN
besinin	NOUN
yerini	NOUN
tarif	NOUN
eder	VERB
.	PUNCT

Yaşadığımız	VERB
sürece	ADV
bu	DET
olay	NOUN
tekrar	ADV
eder	VERB
.	PUNCT

Sofrası	NOUN
zengin	ADJ
ve	CCONJ
zevkli	ADJ
,	PUNCT
çok	ADV
zarif	ADJ
bir	DET
ev	NOUN
sahibesiydi	NOUN
.	PUNCT

Bu	DET
grupta	NOUN
6	NUM
takımın	NOUN
da	CCONJ
ikinci	NUM
tur	AUX
için	ADP
şansı	NOUN
bulunuyor	VERB
.	PUNCT

15	NUM
adet	NOUN
kürek	NOUN
hareketi	NOUN
(	PUNCT
sol	ADJ
bacak	VERB
ile	CCONJ
)	PUNCT

Oysa	ADV
gurur	NOUN
yerinde	NOUN
olduğunda	NOUN
bir	DET
anlam	NOUN
taşır	VERB
.	PUNCT

Devletin	NOUN
nihai	NOUN
özel	ADJ
tüketim	NOUN
harcamaları	VERB
ise	AUX
yüzde	NUM
5	NUM
arttı	VERB
.	PUNCT

Demineralizerler	NOUN
,	PUNCT
zeolitte	NOUN
olduğu	VERB
gibi	ADP
rejenere	NOUN
edilemezler	VERB
ve	CCONJ
çok	ADV
pahalıdırlar	VERB
.	PUNCT

Yeni	ADJ
ve	CCONJ
temiz	NOUN
elbiseler	NOUN
giyilerek	VERB
önceden	ADV
hazırlanan	VERB
yiyeceklerle	ADV
birlikte	ADP
mezarlığa	NOUN
gidilir	NOUN
.	PUNCT

Bu	DET
şeflerin	NOUN
bazıları	PRON
diğer	ADJ
ülkelerdeki	NOUN
asillerin	NOUN
"	PUNCT
kort"larında	NOUN
iş	NOUN
bulmaya	VERB
çalışırken	VERB
,	PUNCT
bazı	DET
diğerleri	NOUN
kendi	PRON
geçimlerini	NOUN
sağlayPotmek	VERB
için	ADP
restoranlar	NOUN
açmaya	VERB
başladılar	VERB
.	PUNCT

İkinci	NUM
kapıdan	NOUN
da	CCONJ
çıkardı	VERB
.	PUNCT

Ben	PRON
de	CCONJ
'tüm	DET
mesele	NOUN
bu	DET
'	PUNCT
yanıtını	NOUN
veriyorum	VERB
"	PUNCT
diye	ADP
konuşuyor	VERB
.	PUNCT

Bebeklerde	NOUN
karşılaşılan	VERB
bir	DET
çeşit	NOUN
sinirsel	ADJ
hastalığı	NOUN
engellemek	VERB
amacıyla	NOUN
ekmek	NOUN
hamuruna	NOUN
besin	VERB
halindeki	NOUN
folik	NOUN
asitin	NOUN
eklendiği	VERB
ülkede	NOUN
,	PUNCT
hastalığa	NOUN
rastlanma	VERB
sıklığı	NOUN
yüzde	NUM
40	NUM
azaldı	VERB
.	PUNCT

Akış	NOUN
/	PUNCT
Rol	NOUN
Dağılımı	NOUN
:	PUNCT
Etkinliğin	NOUN
akış	NOUN
planının	NOUN
yapılması	VERB
önceliklidir	ADJ
.	PUNCT

Bir	NUM
doktora	NOUN
bile	ADV
ulaşamayPotirsiniz	VERB
...	PUNCT

"Evet"leşen	ADV
"	PUNCT
Belki	ADV
!	PUNCT
"	PUNCT
cevaplarıymış	VERB
...	PUNCT

Milliyetçilik	NOUN
yükselmiyor	VERB
,	PUNCT
yaygınlaşmıyor	VERB
.	PUNCT

Onlar	PRON
bizden	PRON
kölelik	NOUN
değil	AUX
,	PUNCT
saygı	NOUN
ve	CCONJ
emeklerinin	NOUN
karşılığını	NOUN
bekliyorlar	VERB
.	PUNCT

"	PUNCT
Ben	PRON
Türk	ADJ
gazetecileri	NOUN
ile	CCONJ
konuşmam	VERB
,	PUNCT
"	PUNCT
dedi	VERB
.	PUNCT

Japonya'da	PROPN
bu	DET
zorunluluk	NOUN
sadece	ADV
feribotlarda	NOUN
var	ADJ
.	PUNCT

Tokyo'da	PROPN
öğleden	NOUN
sonra	ADP
okullar	NOUN
dağıldığı	VERB
zaman	NOUN
en	ADV
sık	ADV
görünen	VERB
manzaralardan	NOUN
biri	PRON
,	PUNCT
bir	DET
cep	NOUN
telefonun	NOUN
başında	NOUN
toplanıp	VERB
,	PUNCT
gülüşen	VERB
formalı	VERB
kız	ADJ
öğrenciler	NOUN
.	PUNCT

Hazırlanışı	ADJ
:	PUNCT

Erkekle	NOUN
dişi	ADJ
arasında	ADJ
yaşanan	VERB
ilişkide	NOUN
bu	DET
çelişkiyi	NOUN
,	PUNCT
bu	DET
bir	NUM
aradayken	AUX
ayrılmışlık	VERB
halini	NOUN
ve	CCONJ
ayrılmışlıktaki	NOUN
özlemde	NOUN
yaşanan	VERB
vuslat	NOUN
halini	NOUN
görüyoruz	VERB
:	PUNCT
onların	PRON
yaradılışlarındaki	NOUN
münferitlik	NOUN
olsa	VERB
gerek	VERB
bu	DET
çelişkinin	NOUN
böylesine	NOUN
ortaya	ADJ
çıkışı	NOUN
.	PUNCT

Babamın	NOUN
öldüğü	VERB
çok	ADV
kısa	ADJ
sürede	NOUN
duyuldu	VERB
.	PUNCT

Tüm	DET
dünya	NOUN
"	PUNCT
hayalet	NOUN
ülke	NOUN
"	PUNCT
gibi	ADP
davranıyor	VERB
ona	PRON
.	PUNCT

Yatırımı	NOUN
Bolu'ya	PROPN
kaydırdı	VERB
...	PUNCT

Her	DET
iki	NUM
nokta	NOUN
arasındaki	ADJ
potansiyel	NOUN
aslında	ADV
,	PUNCT
doğru	ADJ
eğitim	NOUN
verilen	VERB
sağlıklı	NOUN
ortamda	NOUN
birçok	DET
insanın	NOUN
ulaşma	VERB
ihtimali	NOUN
olan	VERB
bir	DET
potansiyeldir	VERB
.	PUNCT

Hepsi	PRON
olur	VERB
...	PUNCT

Huzurlu	ADV
ve	CCONJ
mutlu	ADJ
yaşıyorum	VERB
evimde	NOUN
.	PUNCT

Ancak	CCONJ
o	DET
gün	NOUN
orada	PRON
,	PUNCT
milli	ADJ
duygularından	NOUN
yoksun	ADJ
ve	CCONJ
fotoğraf	NOUN
çekilmekten	VERB
başka	ADP
hiçbir	DET
halt	NOUN
etmeyen	VERB
insanlara	NOUN
sesleniyorum	VERB
.	PUNCT

Fırtına	NOUN
dallarıma	NOUN
oyuncak	CCONJ
.	PUNCT

Sadece	ADV
insanların	NOUN
değil	AUX
,	PUNCT
olayların	NOUN
da	CCONJ
.	PUNCT

Mektuplar	NOUN
şeklinde	NOUN
yazılmış	VERB
bu	DET
satırlarda	NOUN
,	PUNCT
bir	NUM
Avrupalı	PROPN
ile	CCONJ
bir	DET
Çinli	PROPN
,	PUNCT
karşılıklı	NOUN
olarak	ADP
,	PUNCT
biri	PRON
öbürünün	NOUN
uygarlığı	NOUN
üstünde	ADJ
konuşur	VERB
.	PUNCT

Ayrıca	ADV
,	PUNCT
bu	DET
böcekler	NOUN
insanları	NOUN
ısırarak	VERB
rahat	ADJ
ve	CCONJ
huzurlarını	NOUN
kaçırdıkları	VERB
gibi	ADP
,	PUNCT
allerjik	ADJ
durumlar	NOUN
da	CCONJ
yaratırlar	VERB
.	PUNCT

Dil	NOUN
konuşacak	VERB
olsa	VERB
,	PUNCT
dile	VERB
gelecek	ADJ
olsa	VERB
,	PUNCT
söyleyebileceği	VERB
.	PUNCT

O	DET
şiirim	NOUN
elbette	ADV
acemilik	NOUN
şiirimdir	NOUN
.	PUNCT

Öyle	ADV
karşı	ADV
konulmaz	VERB
bir	DET
ihtiyaçtı	NOUN
ki	CCONJ
!	PUNCT

Ama	CCONJ
akvaryumlardan	NOUN
hiçbirinin	NOUN
içinde	ADJ
bir	DET
adet	NOUN
dahi	ADJ
balık	ADJ
yok	ADJ
.	PUNCT

SHP	PROPN
,	PUNCT
hafta	NOUN
sonu	ADJ
yapacağı	VERB
kurultayda	NOUN
farklı	ADJ
bir	DET
seçim	NOUN
sistemi	NOUN
uygulanacak	VERB
.	PUNCT

Çaresizler	PRON
.	PUNCT

En	ADV
son	ADJ
ortaokul	NOUN
yıllarında	NOUN
yazlıkçı	PRON
oldum	VERB
.	PUNCT

Anlayacağınız	NOUN
,	PUNCT
her	DET
seferinde	ADV
sucu	NOUN
,	PUNCT
iki	NUM
kova	NOUN
değil	AUX
de	CCONJ
bir	NUM
buçuk	NOUN
kova	NOUN
su	NOUN
getirirmiş	VERB
.	PUNCT

Bence	PRON
bu	DET
soru	NOUN
,	PUNCT
hemen	ADV
hepimizin	PRON
nefsimize	PRON
sormamız	VERB
gereken	VERB
bir	DET
numaralı	NOUN
sorumuzdur	NOUN
.	PUNCT

Aman	INTJ
tanrım	NOUN
!	PUNCT
Çocuk	NOUN
,	PUNCT
bu	DET
kez	ADV
kitabın	NOUN
içindeki	ADJ
resimleri	NOUN
makasla	NOUN
kesiyormuş	VERB
.	PUNCT

Ve	CCONJ
maalesef	NOUN
ereksiyon	NOUN
hali	NOUN
ikinci	NUM
bir	DET
emre	NOUN
kadar	ADP
(	PUNCT
bu	DET
ikinci	NUM
emir	NOUN
asla	ADV
gelmeyebilir	VERB
)	PUNCT
sürer	VERB
.	PUNCT

Hemen	PROPN
işe	NOUN
başladı	VERB
.	PUNCT

1	NUM
.	PUNCT
Metne	ADV
göre	ADP
cephede	NOUN
en	ADV
çok	ADV
ihtiyaç	NOUN
duyulan	VERB
aşağıdakilerden	NOUN
hangisidir	NOUN
?	PUNCT

Mercimeği	NOUN
ve	CCONJ
tavukları	NOUN
,	PUNCT
yağladığınız	VERB
sıcağa	NOUN
dayanıklı	ADJ
bir	DET
kaba	NOUN
boşaltın	VERB
.	PUNCT

"	PUNCT
Askerdeki	NOUN
Koca	NOUN
"	PUNCT
adlı	NOUN
Ümit	NOUN
Besen	VERB
şarkısı	NOUN
ile	CCONJ
karısının	NOUN
"	PUNCT
ihanetini	NOUN
"	PUNCT
ortalıklara	NOUN
saçarak	VERB
,	PUNCT
onca	NUM
yıllık	ADJ
birlikteliklerini	PRON
kirleten	VERB
-	PUNCT
hani	ADV
insan	NOUN
en	ADV
azından	ADJ
anılarımız	NOUN
temiz	NOUN
kalsın	VERB
,	PUNCT
bizim	PRON
kalsın	VERB
diye	ADP
düşünür	VERB
-	PUNCT
Pınar	PROPN
Altuğ'un	PROPN
kocasını	NOUN
anımsayın	VERB
sonra	ADV
.	PUNCT

Öyle	ADV
olunca	VERB
da	CCONJ
zorunlu	ADJ
olarak	ADP
gençlik	ADJ
kitlesinin	NOUN
düşüncelerini	NOUN
gözetmek	VERB
,	PUNCT
ona	PRON
göre	ADP
hareket	NOUN
etmek	VERB
durumundaydılar	NOUN
.	PUNCT

Oturacak	VERB
hâlim	NOUN
dahi	ADJ
kalmadı	VERB
.	PUNCT

Birkaç	DET
yüz	NOUN
,	PUNCT
belki	ADV
birkaç	DET
bin	NUM
kişiyi	NOUN
birbiriyle	NOUN
çatıştırmayı	VERB
başardılar	VERB
.	PUNCT

1	NUM
4	NUM
haziran	NOUN
1926	NUM
günü	NOUN
Mustafa	PROPN
Kemal	PROPN
Paşa	PROPN
İzmir'e	PROPN
hareket	NOUN
etmeye	VERB
hazırlanırken	VERB
,	PUNCT
İzmir	PROPN
Valisi	NOUN
Kâzım	ADJ
Dirik'ten	PROPN
gelen	VERB
telgraf	NOUN
bütün	ADJ
Türkiye'nin	PROPN
keyfini	NOUN
kaçırdı	VERB
.	PUNCT

Siteyi	NOUN
ziyaret	NOUN
eden	VERB
ve	CCONJ
bedava	NOUN
kontör	NOUN
yalanına	NOUN
inanıp	VERB
siteye	NOUN
üye	ADJ
olanlar	VERB
ise	AUX
,	PUNCT
zamanla	NOUN
kendi	PRON
kontörlerinin	NOUN
düştüğünü	NOUN
fark	NOUN
ediyor	VERB
.	PUNCT

Yunanistan'daki	PROPN
silahlı	NOUN
banka	NOUN
soygun	ADJ
girişiminde	NOUN
terör	NOUN
örgütü	NOUN
şüphesi	NOUN

Kimi	DET
zaman	NOUN
hızla	ADV
değişen	VERB
gündem	NOUN
,	PUNCT
kimi	DET
zaman	NOUN
medyanın	NOUN
ve	CCONJ
araştırmacıların	NOUN
fikri	NOUN
takipteki	NOUN
ataleti	NOUN
,	PUNCT
kimi	DET
zaman	NOUN
da	CCONJ
yanlış	ADJ
yönlendirme	VERB
çabaları	NOUN
unutturur	VERB
.	PUNCT

Bir	DET
sonraki	NOUN
gelişlerinde	NOUN
düzlüğü	NOUN
daha	ADV
berbat	NOUN
bulmuşlar	VERB
.	PUNCT

15	NUM
ayrı	ADJ
dine	NOUN
,	PUNCT
inanca	ADV
sahip	NOUN
olan	VERB
mahkumlardan	NOUN
,	PUNCT
onların	PRON
dinle	NOUN
olan	VERB
irtibatlarından	NOUN
,	PUNCT
dindar	ADJ
olanlarla	NOUN
olmayanlar	VERB
arasındaki	ADJ
davranış	NOUN
farklılıklarından	NOUN
bahsetti	VERB
kısaca	ADV
ve	CCONJ
arkasından	ADJ
tabir	ADJ
caizse	NOUN
yalvarmaya	VERB
başladı	VERB
,	PUNCT
'Ne	NOUN
olur	VERB
gelin	VERB
hangi	DET
dine	NOUN
mensup	ADJ
olursanız	VERB
olun	VERB
,	PUNCT
gelin	VERB
anlatın	NOUN
dini	NOUN
bu	DET
insanlara	NOUN
.''	PUNCT
dedi	VERB
.	PUNCT

Gerçek	ADJ
Türkiye'de	PROPN
şeriat	NOUN
isteyenlerin	NOUN
oranı	NOUN
belki	ADV
yüzde	NUM
1	NUM
,	PUNCT
belki	ADV
yüzde	NUM
2	NUM
,	PUNCT
toplumun	NOUN
ezici	NOUN
çoğunluğunun	NOUN
laikliğe	NOUN
bir	DET
düşmanlığı	NOUN
yok	ADJ
,	PUNCT
dolayısıyla	NOUN
laik	NOUN
-	PUNCT
şeriatçı	NOUN
ayrımı	NOUN
tümüyle	ADV
yapay	VERB
.	PUNCT

Yani	CCONJ
keşif	NOUN
yaparlarken	VERB
...	PUNCT

Suda	NOUN
klorürlerin	NOUN
oluşması	VERB
ve	CCONJ
absorbe	NOUN
olması	VERB
için	ADP
lüzumlu	ADJ
klora	NOUN
arslan	VERB
payı	NOUN
,	PUNCT
nihavet	NOUN
kimyasal	ADJ
bileşikleri	NOUN
yapan	VERB
ve	CCONJ
absorbe	NOUN
eden	VERB
,	PUNCT
maddelerin	NOUN
tamamen	ADV
klora	NOUN
doydukları	NOUN
noktaya	NOUN
da	CCONJ
kırılma	NOUN
noktası	NOUN
denir	VERB
.	PUNCT

Oysa	CCONJ
bağımlı	ADJ
olan	VERB
oydu	PRON
.	PUNCT

Kabızlığı	NOUN
giderir	VERB
.	PUNCT

Bu	DET
arada	ADJ
uygarlık	NOUN
alPotdiğine	ADV
ilerlemiş	VERB
,	PUNCT
transistör	NOUN
,	PUNCT
bilgisayar	NOUN
,	PUNCT
internet	NOUN
,	PUNCT
cep	NOUN
telefonu	NOUN
,	PUNCT
akbil	NOUN
,	PUNCT
bir	DET
sürü	NOUN
hastalığa	NOUN
çare	NOUN
,	PUNCT
moda	NOUN
,	PUNCT
her	DET
şey	NOUN
ama	CCONJ
her	DET
şey	NOUN
insanlık	NOUN
tarafından	NOUN
icat	NOUN
edilmiş	VERB
.	PUNCT

Hobi	NOUN
olarak	ADP
birbirlerini	PRON
bıçaklayan	VERB
ruh	NOUN
hastası	NOUN
öğrencileri	NOUN
affederken	VERB
,	PUNCT
kravatımı	NOUN
gevşek	ADJ
tuttuğum	VERB
için	ADP
ben	PRON
ve	CCONJ
benim	PRON
gibileri	NOUN
disipline	NOUN
yollayacak	ADV
kadar	ADP
karaktersiz	ADJ
bir	DET
adamdı	NOUN
.	PUNCT

Fakat	ADP
,	PUNCT
gel	VERB
de	CCONJ
uyan	VERB
!	PUNCT

Kato'nun	PROPN
hemen	ADV
ardından	ADV
Alandüz	PROPN
(	PUNCT
Oramar	PROPN
)	PUNCT
Operasyonu'nu	NOUN
yapma	VERB
kararı	NOUN
aldınız	NOUN
.	PUNCT

Roma'dan	PROPN
kopup	VERB
gelen	VERB
emirle	NOUN
kuzeyli	ADJ
Baronlar'ın	PROPN
ikiyüz	NUM
kişilik	NOUN
orduları	NOUN
gemlerinden	NOUN
boşanınca	VERB
üzerlerine	NOUN
,	PUNCT
önce	ADP
bu	DET
derebeyi	NOUN
kalelerine	NOUN
sığınmışlar	VERB
;	PUNCT
OC	NOUN
ovası	NOUN
düşünce	VERB
de	CCONJ
,	PUNCT
Pirenelerin	NOUN
dumanlı	ADJ
tepelerindeki	NOUN
kartal	ADJ
yuvalarına	NOUN
.	PUNCT

Ve	CCONJ
biliyorum	VERB
ki	CCONJ
,	PUNCT
gözün	NOUN
oyunu	NOUN
değil	VERB
bu	PRON
.	PUNCT

Kollarını	NOUN
iki	NUM
yana	ADJ
açıp	VERB
,	PUNCT
bileklerinden	NOUN
omuzlarına	NOUN
kadar	ADP
bezlerle	NOUN
sıkı	ADV
sıkı	ADJ
bağladılar	VERB
.	PUNCT

Bu	DET
vuruşla	NOUN
final	NOUN
kapısı	NOUN
aralandı	VERB
ve	CCONJ
G.Saray	PROPN
iyice	ADV
rahatladı	VERB
.	PUNCT

HANEFİ'NİN	PROPN
AİLESİNİN	NOUN
TEKRARDOĞUŞA	PROPN
AİT	PROPN
GÖRÜŞLERİ	NOUN

Orada	PRON
tanıdığım	VERB
pek	ADV
çok	ADJ
kişi	NOUN
yalnız	ADV
.	PUNCT

Şimdi	ADV
Oprah	PROPN
(	PUNCT
Winfrey	PROPN
Amerikan	ADJ
televizyonunun	NOUN
en	ADV
ünlü	ADJ
sunucusu	NOUN
)	PUNCT
sayesinde	NOUN
kitaplar	NOUN
mutlu	ADJ
,	PUNCT
seksi	ADJ
şeyler	NOUN
haline	NOUN
geldiler	VERB
,	PUNCT
aynı	ADJ
rock	NOUN
yıldızları	ADV
gibi	ADP
.	PUNCT

Mustafa	PROPN
Abdülhalik	PROPN
Bey	NOUN
geldi	VERB
.	PUNCT

George	PROPN
Steiner	PROPN
,	PUNCT
ilk	ADJ
gün	NOUN
açık	ADJ
havada	NOUN
yapılan	VERB
toplantıda	NOUN
,	PUNCT
edebiyatla	NOUN
mit	NOUN
ilişkisi	NOUN
konusunda	NOUN
,	PUNCT
en	ADV
ilginç	ADJ
,	PUNCT
en	ADV
çarpıcı	VERB
şeyleri	NOUN
söylemişti	VERB
.	PUNCT

Ne	PRON
var	VERB
ki	CCONJ
,	PUNCT
ağabeyinin	NOUN
ailesi	NOUN
giderek	VERB
büyümeye	VERB
başlayınca	VERB
bu	DET
eve	NOUN
ancak	ADV
sığPotir	VERB
olmuşlardı	VERB
.	PUNCT

Metropoll	PROPN
Stratejik	PROPN
ve	CCONJ
Sosyal	ADJ
Araştırmalar	VERB
Merkezi'nin	NOUN
yaptığı	VERB
bir	DET
araştırmaya	VERB
göre	ADP
,	PUNCT
katılımcıların	NOUN
yüzde	NUM
38.9'u	PROPN
ABD'yi	PROPN
,	PUNCT
yüzde	NUM
1	NUM
4	NUM
.7'si	NOUN
Yunanistan'ı	PROPN
"düşman	VERB
"	PUNCT
olarak	ADP
görüyor	VERB
.	PUNCT

Yaprakları	NOUN
2	NUM
cm	NOUN
kalınlıkta	NOUN
şeritlere	NOUN
kesin	ADJ
.	PUNCT

Bin	NOUN
,	PUNCT
iki	NUM
bin	NUM
,	PUNCT
binlerce	NUM
sene	NOUN
evvelki	ADP
ilim	NOUN
ve	CCONJ
fen	NOUN
dilinin	NOUN
çizdiği	VERB
kuralları	NOUN
,	PUNCT
şu	DET
kadar	ADP
bin	NUM
sene	ADV
sonra	ADP
bugün	NOUN
,	PUNCT
aynen	ADV
uygulamaya	NOUN
kalkışmak	VERB
,	PUNCT
elbette	ADV
ilim	NOUN
ve	CCONJ
fennin	NOUN
içinde	ADJ
bulunmak	VERB
değildir	VERB
."	PUNCT

Doğu	ADJ
ve	CCONJ
güneydoğuda	NOUN
alınması	VERB
gerekli	ADJ
ek	ADJ
önlemlerin	NOUN
konuşulacağı	VERB
Milli	ADJ
Güvenlik	NOUN
Kurulu	NOUN
toplanıyor	VERB
.	PUNCT

Gökdeniz	PROPN
Karadeniz	PROPN
,	PUNCT
son	ADJ
maçlardaki	NOUN
üstün	ADJ
performansını	NOUN
dün	NOUN
akşam	NOUN
Gaziantep	PROPN
önünde	ADJ
de	CCONJ
sürdürdü	VERB
.	PUNCT

Angel	ADJ
ağlamaya	VERB
başlıyor	VERB
.	PUNCT

Davidson	NOUN
özellikle	ADV
yüksek	ADJ
frekanslı	ADJ
ve	CCONJ
en	ADV
önemli	NOUN
elektriksel	ADJ
beyin	NOUN
impulsları	NOUN
olan	VERB
gamma	NOUN
dalgalarının	NOUN
ölçülmesiyle	VERB
ilgileniyordu	VERB
.	PUNCT

Biz	PRON
doğanın	NOUN
diline	NOUN
uyarak	VERB
davranıyorduk	VERB
,	PUNCT
doğa	NOUN
da	CCONJ
bizi	PRON
yaşam	NOUN
gücüyle	ADV
doyuruyordu	VERB
.	PUNCT

30	NUM
dakika	NOUN
bekletin	VERB
.	PUNCT

Böyle	ADV
olunca	VERB
yavaş	ADV
kızıyor	VERB
,	PUNCT
kolay	ADV
bağışlamıyorsunuz	VERB
.	PUNCT

Sesiniz	NOUN
ağzınızda	NOUN
dağılıp	VERB
kalıyor	VERB
.	PUNCT

Ama	CCONJ
sabunisi	NOUN
ile	CCONJ
canım	NOUN
beyaz	ADJ
halka	NOUN
çinisini	NOUN
âşıklar	NOUN
yedikleri	VERB
zaman	NOUN
,	PUNCT
lezzetinden	NOUN
damakları	NOUN
iki	NUM
şak	NOUN
olur	VERB
.	PUNCT

3	NUM
.	PUNCT
2	NUM
4	NUM
saatin	NOUN
16	NUM
saatini	NOUN
ufki	ADV
vaziyette	NOUN
istirahate	NOUN
hasretmek	VERB
.	PUNCT

İnsanlar	NOUN
chat	NOUN
ortamında	NOUN
yazdıkları	VERB
ile	CCONJ
varlar	VERB
.	PUNCT

Pencereye	ADV
doğru	ADP
yöneldi	VERB
.	PUNCT

Bu	DET
herşeyi	NOUN
boş	ADJ
verdiğim	VERB
anlamına	NOUN
gelmesin	VERB
,	PUNCT
emin	ADJ
olun	NOUN
özel	ADJ
hayatınızda	NOUN
mutlu	ADJ
olunca	VERB
bazı	DET
şeyler	NOUN
kendiliğinden	ADV
yola	NOUN
giriyor	VERB
ve	CCONJ
bunu	PRON
görmek	VERB
de	CCONJ
sizi	PRON
çok	ADV
mutlu	ADJ
ediyor	VERB
.	PUNCT

Hamilton	NOUN
Adası	NOUN
,	PUNCT
dünya	NOUN
zenginlerinin	NOUN
uğrak	NOUN
yeriymiş	NOUN
.	PUNCT

LOUVRE'DA	PROPN
YARISI	NOUN
